reviewId,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,unique_id,appId
6b203b9f-f2db-4b85-a807-08c20d9e1140,Looks cool and makes you excited to see what it can do but it's such a disappointment. I tried to createy own assuming you get one free one with a subscription no it made me waste time getting recordings just to hit me with a subscription to get the ai voice. Honestly don't bother there just people that want your money.,1,3,4.0.14,2024-02-17 23:25:20,,,4.0.14,mus10727,com.feraset.tune
a2c3e4fd-9e94-49e6-be22-5ac5a08d09ef,How hard is it to allow us to create more than one song without having to pay money or inviting people y'all only be caring about the money and not how your customers want to interact with the app disappointed like why not offer watching unlimited ads for credits so y'all can still make your bank and allow us to actually use the app.,2,1,1.0.8,2024-07-16 02:34:45,,,1.0.8,mus754,com.ai.sound.donna
35ecc710-929a-43c2-ad88-9476ad9bd87c,O.o Amazing!! Kind of expensive but I believe it's worth it.,5,0,1.4.0,2024-04-07 06:26:46,,,1.4.0,mus9327,co.appnation.aimusic
78e16fc6-292e-4ebd-a4bc-2416e3f81150,"ABSOLUTELY TERRIBLE I HAVE TO PAY TO GET A 30 SECOND ""song""? THR ONLY OPTION IS 5 SECONDS",1,0,1.6.2,2024-06-08 18:58:35,,,1.6.2,mus17426,ai.music
657df9a7-8049-4b31-a90a-c597f8b77f37,paid 5 dollers to add my voice plus the subscription just to lose everything. And the app is trying to charge me again for my voice and sub.,2,1,4.0.11,2024-01-20 12:45:39,,,4.0.11,mus11508,com.feraset.tune
3a4052c4-bee4-4ae6-b205-fc1c3b32a2bf,it's definitely interesting lol keep working on it,5,0,1.0.9,2024-07-31 02:30:54,Thank you so much! Were glad youre enjoying our ai song generator Donna AI. Keep creating amazing music!,2024-08-01 02:08:02,1.0.9,mus2072,com.ai.sound.donna
8646b75e-caa2-45f3-8e11-a7a71ebaf18a,Does an awesome job creating original songs for my Social Media series.,5,0,1.0.9,2024-07-27 17:18:39,Were glad Donna AI is helping you create original songs for your social media series! Keep using our AI music generator to make unique and engaging content.,2024-07-29 02:20:41,1.0.9,mus1484,com.ai.sound.donna
6107bcea-3922-4570-bab9-bacfa1ba45cd,I like that this is actually a really cool app I just wish there was a little more thought into the nationality such as black African-American as well as others that impact the music genre and sound I would like to do a rap song with a black rappers voices oh A soulful r&b song or even a Asian type song I think these companies should start treating everyone and giving everyone a equal opportunity especially when starting a new project . keep that in mind I believe we all shout we have friends,2,0,1.0.11,2024-08-05 01:34:38,Thank you for your feedback. Were working on adding more diverse voices and genres to improve the app for everyone. Stay tuned for updates!,2024-08-05 04:48:34,1.0.11,mus1155,com.ai.sound.donna
24e99e7f-5457-4232-97dd-8529d94c63ad,Not the best way to make music,3,0,1.6.1,2024-05-04 17:28:47,,,1.6.1,mus17458,ai.music
b609f3fa-d7ed-4af1-913b-50e113d5492b,Best experience that I got from an Ai tool,5,0,2.0.3,2024-09-11 04:53:32,Dear User! Thankyou for your Love and Support! Stay tuned for more exciting updates.. Team CX,2024-09-13 00:49:58,2.0.3,mus8424,ai.vyro.musicly
c87bcd73-25a4-4c0c-8c38-3a007dcfab16,Not only it asks for reading which should be given voluntarily instead of forced but it does it even before opening the app for the first time. uninstalling.,1,4,1.0.3,2023-09-02 17:59:54,,,1.0.3,mus9066,co.appnation.aimusic
083402c8-63b8-476a-91e8-63fe01edb294,Fun to create different music using just random words and thoughts. My only complaint at the moment is I can not save or share my creations to social media via the share tabs even though I paid for premium. Once I can share and save I will increase my rating.,3,0,4.0.9,2023-12-30 22:13:23,,,4.0.9,mus11010,com.feraset.tune
2b04ce55-106c-40ee-8b23-b9d3c5d3ea64,Takes too long to generate.,1,0,1.2.1,2024-05-16 07:30:58,,,1.2.1,mus16240,com.talentme.singup
65f6476a-5f9a-44fc-88bc-a64e7791c64b,It works really well. Its just a shame I can only generate 2 songs before hitting a pay wall.,5,0,1.0.1,2024-05-29 21:42:13,Thank you for downloading our app! We will keep working on it! Donna Support Team,2024-05-30 02:41:18,1.0.1,mus1611,com.ai.sound.donna
4ced74e4-7c05-4c8f-a4bc-254f7393e47d,So cool makes gareat songs,5,0,1.0.3,2024-06-19 22:37:09,,,1.0.3,mus4135,com.ai.sound.donna
5caef041-21d0-4c0a-a5ff-036cc34ed1a0,very fast simple it's honestly just amazing,5,0,,2024-07-21 01:56:37,,,,mus4211,com.ai.sound.donna
342bbe2b-1ccb-4078-aa67-e002001cd28b,Nice apps this could be my favorite hobby making own music and songs,5,0,1.0.11,2024-08-05 21:11:28,Thank you for the 5-star review! Were excited to continue providing you with the best AI music creation experience.,2024-08-06 02:12:42,1.0.11,mus1365,com.ai.sound.donna
d363591e-3b41-402b-be9e-fcf9bd94f07e,It would be better to get the full song for free instead for 0:15 seconds and David Flowers is right it doesn't reach the funniest because it stops you from fun and just wants money I would change the rating if we get what we want and it is all so stupid that I have to wait 5 days to make 1 song.,1,1,4.0.4,2023-10-27 21:06:16,,,4.0.4,mus11063,com.feraset.tune
dc629f3e-f20f-4641-addd-983088420774,Apps works great just wish they added more sub genres to the metal category,4,0,1.0.17,2024-09-04 14:09:06,,,1.0.17,mus1351,com.ai.sound.donna
d9c7c112-b056-4d27-8861-7fd4e5527cbc,"I'm an actual singer and this app's AI could not replicate my voice. So I reached out to support and asked for a refund. They tried to tell me I was ""not picking songs that fit"" my voice and to try that and they completely disregarded my request for a refund. TF??? No. Do not recommend. Try Jammable.",1,5,,2024-05-09 10:22:52,,,,mus15934,com.talentme.singup
3d3c9438-b480-44f3-8280-43377848d358,Now I can make those lyrics for my cat,5,0,1.0.15,2024-08-22 07:41:13,,,1.0.15,mus3215,com.ai.sound.donna
d96695b5-3d89-4666-828f-64a36fa280ee,It won't let you do anything without paying them money. You literally start with 0 credits you can't earn them no free trial no starter credits nada. You must pay them if you want to hear a sample. Also the fact that you can't commercially use the song after you have paid for it is ridiculous and the fact that they are ripping off suno's graphics fonts website style app layout color schemes Etc. Shouts SCAM! Just use Suno AI. They are they best and aren't liars,1,1,,2024-07-10 17:21:32,,,,mus7267,com.singgenix.suno
1331522b-5de6-477d-b155-464bf311397d,ever since I have been using this app it's quite amazing to be honest and every song I made especially for my future wife they are all loved by her I have to thank the creator from the bottom of my heart for creating this app.,5,0,1.0.14,2024-08-10 17:51:31,,,1.0.14,mus670,com.ai.sound.donna
8b1b9da3-09b2-415d-9815-386eb61337b4,Meh all the song covers just sound like a weird Mashup voice of the original with the ai.,2,0,,2023-10-07 19:39:04,,,,mus11713,com.feraset.tune
deb59514-a9fa-4038-886a-929ea23ea52c,Just because I didn't use my 40 songs a week. they took them away even though I paid for them? No one writes 40 songs a week. I should be reimbursed!,1,0,1.0.18,2024-09-09 22:54:23,,,1.0.18,mus856,com.ai.sound.donna
93ca6b7d-ae07-44b8-8636-6d27826df754,It was fun but I wonder how can I do a duet?,4,0,,2024-01-04 18:10:38,,,,mus12436,com.feraset.tune
b7f9d71f-9079-4021-b3ff-1f6ac112f2c5,It awesome like really awesome I just wished it had a shuffle button like Spotify,5,0,1.0.11,2024-08-06 01:03:17,Thanks for the awesome review! Were happy to know that our AI music generator is meeting your expectations.,2024-08-06 02:21:40,1.0.11,mus1367,com.ai.sound.donna
2a395418-6fdf-4936-9304-b229b2564dcb,You can't even use it unless you have premium this was a waste of my time install ticktone instead I played it and it actually works. PLEASE UPDATE THIS GAME,1,6,2.0.8,2024-08-13 19:30:06,Hi! We sure ads are annoying! However it is a way for us to make ends meet:( We appreciate your specific feedback and really feel your concern! We promise you that we will work on the speed function. If you might give it another try and if you like it the premium deal with no-ads could fit you well!,2024-08-26 01:53:18,2.0.8,mus15512,com.aicover.aimusic.coversong
aed9b340-221c-4700-b68a-3dd63b3d5807,this is so cool you can make any song you want and give it a 5 stars,5,0,1.1.1,2024-08-05 15:27:22,Your love keeps us motivated. Thank you for your continuous support!,2024-08-04 22:16:57,1.1.1,mus16996,com.ai.music.generate
b9153a17-b93b-4109-b03b-fcfeea345f15,Generally this good app but even though I have the music that has been generated disappears when I next go on saying that my folder is empty..any advice to troubleshoot this would be appreciated..,3,0,1.0.8,2024-07-16 07:18:43,,,1.0.8,mus847,com.ai.sound.donna
45dec5bf-067b-487e-935c-09c0bfd1ce9a,this is the best it's so fun to make songs and can't wait to show this to my auntie that loves to compose songs! whoever made this app is the best!,5,0,1.0.8,2024-07-17 08:40:41,,,1.0.8,mus1529,com.ai.sound.donna
b7f7e91f-570f-4f33-9c54-4ae63be2e441,Best song generator ever existed. I love it,5,0,1.0.1,2024-06-03 14:08:40,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :) Donna Support Team,2024-06-04 03:33:56,1.0.1,mus3440,com.ai.sound.donna
e9887d24-6562-4190-8564-3f7ffc5b2bcb,It's the best I always use it to create different songs from my experiences in life and I hope this will prove to be useful to someone.,5,0,1.0.15,2024-08-19 08:17:27,,,1.0.15,mus891,com.ai.sound.donna
17f54d6b-673b-4844-bcfb-7355594e91e0,Pay wall after you do 7 minutes of speaking samples for no reason.,1,0,,2024-03-12 13:57:23,,,,mus12820,com.feraset.tune
f1b343d5-96c4-4f15-85dc-a9ddf4ba7649,too many ads. this not a free app. once open account with the app you cannot delete the account and information.,1,0,,2024-01-22 14:24:03,,,,mus15128,com.multiplewords.ai_music_generator
a0327f80-e2c1-40e5-be23-85c1af6d0d87,so beautiful so aligant just work like wow,4,0,1.2.1,2023-12-21 12:23:39,,,1.2.1,mus9430,co.appnation.aimusic
153e8586-9ccd-46b5-9ba9-ea3a644e0889,I was so surprised when it generated my song so quickly but I'm very happy with the results.,5,0,2.2.2,2024-08-11 11:42:52,,,2.2.2,mus15343,com.app.sunaia
793e9e72-c921-4f3e-8c77-056ef13e595a,By far the best Ai generation app on the playstore.. because by comparison to other apps for less than 8 bucks you get to make 50 songs with the apps full features. there's only one thing I would hope is or will become available soon the ability to input one's own voice?,5,4,2.2.1,2024-07-29 21:32:38,,,2.2.1,mus15326,com.app.sunaia
172978ee-64ea-4d4b-997f-7e8882216ebd,Really good music that is well written,4,0,1.0.24,2024-10-06 21:30:47,Thank you for your kind words! Were thrilled to hear that you enjoy the well-written music created with the app. Its always great to see users finding inspiration and creativity. Keep making great music and we cant wait to see what you come up with next!,2024-10-08 02:29:25,1.0.24,mus1468,com.ai.sound.donna
fffce4f0-1935-4d87-a13d-296a24bf2f8d,I request a refund after they yanked a one year subscription out of my cashapp the minute I registered for the free trial! I tried and sent emails to Google and this developer asking my money get back to my cashapp nothing! Nothing has happened to rectify this issue! Sick of it! $60.00! Never again Google! Bunch of idiots! Bet this doesn't happen with APPLE!,1,2,,2023-06-03 10:39:38,,,,mus8963,co.appnation.aimusic
939fbca6-a603-47ec-b634-ea918f0d1d27,Creates lame generic little pop ditties. Meh. Suno.ai is far better (and far less expensive).,2,0,1.0.16,2024-08-30 21:23:38,,,1.0.16,mus1332,com.ai.sound.donna
4d84c0c0-0bc7-448d-9f8b-c034ef42e5e7,Makes you pay to use your voice,1,0,4.1.6,2024-05-07 18:21:47,,,4.1.6,mus11967,com.feraset.tune
f88f48d8-615d-44da-a8e0-497379bb40ae,Terrible won't set up and keeps asking for more money before you ever get a song. $7 wasted,1,1,1.3.2,2024-06-24 21:06:40,,,1.3.2,mus16041,com.talentme.singup
ca5e088d-0985-4833-8e02-639413070f63,Not working. Not even a single feature of this app is working there is always an error showing if you want to used any feature of this app. I had really a sad experience with it :(,1,4,2.0.3,2024-09-08 03:29:30,,,2.0.3,mus8213,ai.vyro.musicly
28157177-f6a5-42e2-b91b-bd8dbff62509,"Payed for ""premium"" then got stuck behind another paywall to use my own voice. I said why not and did it. Now the app is stuck on a permanent white screen. Whether it's a glitch or by design this app straight up is a scam.",1,1,4.0.4,2023-10-29 17:06:48,,,4.0.4,mus11059,com.feraset.tune
26ab0e9a-b602-4d7e-8717-bdf93dd31f9e,DO NOT RECOMMEND.You only have 15 seconds to hear the ai singing.And if you want to listen to the hole song you have to pay for premium. DO NOT WASTE YOUR TIME.,1,0,3.0.9,2023-10-08 00:14:59,,,3.0.9,mus11519,com.feraset.tune
8714599a-089c-40a7-8ac8-898e25372378,AI Song is the best ever most especially the easy and user-friendly interface. The best option for those that like to choose Music as their career but you having the problem of composing a lyrics. This App will generate song lyrics and music style for you in seconds! I love the app!,5,0,1.1.1,2024-07-03 15:05:22,,,1.1.1,mus10218,com.lascade.songai
d8b4de59-a162-46cf-bd13-1e266074edab,Total rip off. Keeps asking to pay more but gives nothing.,1,0,4.1.2,2024-03-28 00:10:55,,,4.1.2,mus11843,com.feraset.tune
aae0dca6-0882-4a6e-a21c-6a4f2695d564,this is crazy good,5,0,4.0.9,2023-12-23 21:28:49,,,4.0.9,mus13122,com.feraset.tune
b0ff88b1-b1fb-4e41-bde5-25b6ad57a0c5,The songs are starting to glitch and I'm having to go through more songs to find one that plays better. Please fix when you can. I have already used up 20 songs just trying to find one that doesn't glitch and it's also cutting my songs short for the amount of lyrics that I have.,5,0,1.0.14,2024-08-15 11:49:47,,,1.0.14,mus417,com.ai.sound.donna
95651439-08bb-4b7d-8d41-5917cb1dd5d9,I can't hear the sound,5,1,0.2.12,2023-04-19 19:34:40,Hi there! Please drop in our Discord channel for further support. Or you can also email me at: k@w1zrd.co.uk,2023-04-19 21:52:44,0.2.12,mus8075,com.dc1ab.wau.ai.music
943b19c9-b408-4075-98e6-0221d71aa565,in kpop section.where is BTS all members? really? kpop without kpop Kings?? I'm really disappointed,2,0,4.0.13,2024-02-06 08:38:57,,,4.0.13,mus12485,com.feraset.tune
7d8fad0d-aad7-4894-89a3-beeeb7e03875,Haven't found any Mexican singers like Natanael Cano or Junior H,4,2,,2024-06-16 05:21:58,Dear User! We are always working to add more sources in the updates. If you have anything else on your mind you can write to us at musicly@vyro.ai. Thank you for sharing your thoughts with us.,2024-06-25 00:27:51,,mus8551,ai.vyro.musicly
