reviewId,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,unique_id,appId
e218984d-7fd1-4de6-8f48-fdda369e5fe9,Bad app I want some anime girl but it won't let me,1,0,25.8.410717309,2023-07-28 00:45:59,,,25.8.410717309,too38847,com.microsoft.bing
c6baed10-5535-4964-baeb-85aead81da88,The caliber of the ai chat function is shockingly good I can only imagine that there will be deeper integration and functionality going forward. It's one of the best resources around. Congratulations Microsoft.,5,16,24.1.410224306,2023-03-03 21:20:19,,,24.1.410224306,too3941,com.microsoft.bing
5eddf8c1-24e9-4a30-8c7a-943a1efc329d,Useless app took time to scan and hours to render and the outcome is nothing,1,2,1.9.6,2024-07-18 23:13:00,Hello we offer a free version so that users can evaluate the features of our service. A premium subscription gives sufficient features and improvements which requires development and maintenance of resources. Please write to us magiscan.app@gmail.com about your problem,2024-07-22 02:56:12,1.9.6,too120027,com.argeneration.teleportscanner
b18d99b3-4299-48c4-913d-f69f3b66b941,Amazing application but I want more rewards and easily,5,0,25.6.410621302,2023-06-30 13:51:33,,,25.6.410621302,too26859,com.microsoft.bing
f1edbc8d-9892-467e-9561-58dc2458d0ff,Nice ai tools app,5,0,27.6.420103314,2024-01-13 23:49:43,,,27.6.420103314,too51510,com.microsoft.bing
5024839f-7b0a-4882-9384-88c1678110eb,The bing is great! although there is too much censorship when it comes to the Islamic Regime in Iran! you could hardly hear anything against Mullahs or in solidarity with the ongoing IranRevolution in Iran! Of course this may not be a concern to most people in the world but the point is that unfortunately censorship exists!,3,0,29.3.420930006,2024-10-10 20:58:09,,,29.3.420930006,too1149,com.microsoft.bing
0965c1f2-8c27-4e46-bdb7-92682995a1fb,Very very useful app,5,0,,2024-06-04 13:24:04,,,,too39788,com.microsoft.bing
bfc701cd-4fd2-496c-9232-dcba32bbddbb,Pleasantly surprised at how much Bing can do these days. From generating images to writing code. I wish there was really available documentation on it's limitations. It will decline certain non offensive tasks for reasons but it doesn't go into details why.,4,2,27.6.411215314,2023-12-22 01:41:10,,,27.6.411215314,too3545,com.microsoft.bing
8dc6d22b-ab92-4ccb-8e10-32c88e04c81e,Crashes happen most of the time.. You're showing every creative possibility but none of them have proper stability due to these problems..,2,0,28.4.420523022,2024-06-07 19:41:38,,,28.4.420523022,too1443,com.microsoft.bing
a06acabb-4c23-4c4c-b814-769735f76294,Soo good it stays to its promise and gives you free gift cards also it's really easy to get points! I get up to 200 points each day it's really quick and accessible on basically all devices I recommend heavily.,5,6,27.9.420301046,2024-03-10 03:36:04,,,27.9.420301046,too6350,com.microsoft.bing
5c19a028-b94a-41e4-828a-a8b93a0f27ad,It's a great application it's helping very much in my studies,5,0,28.6.420624001,2024-07-08 09:50:53,,,28.6.420624001,too13841,com.microsoft.bing
3df77fd2-83a4-41eb-8c22-698fa31fc3a3,What a waste of time and resources. NEVER USE THIS APP.,1,0,25.2.410515306,2023-05-26 09:17:13,,,25.2.410515306,too35072,com.microsoft.bing
73689057-666f-48e9-be4e-e0e8abaece16,4 stars due to ending session to soon each time everytime.,4,0,27.3.411031318,2023-11-12 22:14:33,,,27.3.411031318,too32700,com.microsoft.bing
4aa0dfa8-43d8-48ba-9d3a-7fe03df0b71f,Nice AI. Very helpful.,4,0,28.5.420604034,2024-06-25 02:15:38,,,28.5.420604034,too24840,com.microsoft.bing
ba01b201-5b61-427c-badb-fdc50a03c3fc,love this app it way better than anything other app amazing job on this app,5,0,22.6.400511306,2022-05-26 11:53:14,,,22.6.400511306,too31408,com.microsoft.bing
cca31596-5e9f-4374-bdcd-8f632ec12800,It does everything is legal and it very nice AI app. I like so much.,5,0,27.4.411122301,2023-12-14 07:13:50,,,27.4.411122301,too29673,com.microsoft.bing
2ae52e86-2abd-4dc5-bbaa-11536ab83ca8,Almost perfect compared to Google it offers everything and more. Plus REWARDS!,5,19,27.5.411210310,2024-01-02 20:01:01,,,27.5.411210310,too69885,com.microsoft.bing
59b8dae1-0713-4ba9-a9e5-6f37a6cbbdfc,The rewards are real!,5,0,25.8.410717309,2023-07-29 08:37:36,,,25.8.410717309,too43467,com.microsoft.bing
cf1fc927-5cf4-492e-8b73-1e1015630e78,bahut achcha yah app Maine socha ki ismein editing kiya jaaye vah bhi apna logon ka Instagram aur mera,5,0,27.9.420301042,2024-03-07 21:38:50,,,27.9.420301042,too64209,com.microsoft.bing
2c5f30e4-ef46-4fd6-b0e5-74dc461ca45e,I give it 4 stars because to be honest it gives A lot of points for me it's important the bad thing it lags some time Overall Its a great search app!,4,0,27.3.411031310,2023-11-18 23:59:42,,,27.3.411031310,too10960,com.microsoft.bing
dac56418-ed9c-4b6c-9758-49e02249f0bd,So far my go to is Bing. When I had my Microsoft phone years ago I loved it! However I now have the Samsung note 9+ and I'm baffled that I can use Bing on my note phone I think all this is due from me having a dell Windows 10 laptop! From syncing my Samsung note 9+ to my laptop my phone kinda just converted to Windows/Bing well with my permission! I hope that makes sense.,5,2,27.3.411031310,2023-11-17 09:00:14,,,27.3.411031310,too5169,com.microsoft.bing
c8c49f62-b09c-4dfb-aa9d-96603dda28b5,Useful. Easy to use. Very informative.,5,0,25.7.410626314,2023-07-08 22:48:51,,,25.7.410626314,too26536,com.microsoft.bing
978f83e3-d542-4890-83e7-ba6a27f860e1,Does not do creepy stuff well at all. I asked for an evil creepy tooth fairy and it just kept giving cute stuff. How are zombies harmful content? There are children's movies with them.,2,0,28.3.420517014,2024-08-29 12:58:49,,,28.3.420517014,too2610,com.microsoft.bing
44fde29f-d3ab-403f-88b5-4b7693507879,Thank you for the app.new ai features are nice.,5,0,,2023-08-05 07:46:50,,,,too31744,com.microsoft.bing
719f5c79-c6fe-4138-bf1c-55efeb9b432d,The app is sorta buggy and can't handle having multiple pages open. It gets 3 stars because of Copilot.,3,0,27.6.420103314,2024-01-19 14:18:51,,,27.6.420103314,too11574,com.microsoft.bing
83aa149e-252c-4bab-9bc0-e0ffde2ce197,There is no more ads which has a big bonus.,5,0,,2022-02-06 23:40:41,,,,too125843,com.letsappbuilder
7ff36d61-4580-4af8-9b65-9998fd1bb4ae,Thanks for reading my thoughts well organized.,5,0,,2022-02-16 05:56:25,,,,too127361,com.letsappbuilder
d34b6ace-3bb4-4ae0-9b73-eed1f793b6d8,it's very intuitive and easy to use. the app has plenty of features. I've already earned a 15 Amazon voucher and am well on the way to another 15.,5,3,28.3.420507014,2024-05-14 05:42:15,,,28.3.420507014,too2206,com.microsoft.bing
6ccf61d3-b397-4bea-a1e8-d2f052b25394,Same experience as desktop but more comfortable and packed. And also AI chat.,5,0,25.7.410626314,2023-07-09 07:30:16,,,25.7.410626314,too16666,com.microsoft.bing
7f4e05a1-ba59-412c-97a8-141982e298bc,Helps alot though i have difficulties at using it the first time,5,0,27.3.411031318,2023-11-06 20:00:32,,,27.3.411031318,too31787,com.microsoft.bing
b45ceed2-6bef-4e9d-bd3f-f34b6356a1ea,Microsoft reward program is worst of all time day by day,1,0,25.2.410515306,2023-06-02 08:19:21,,,25.2.410515306,too33715,com.microsoft.bing
19070b9f-d590-4cd4-8f49-a2e1f12103b1,This application is very cool I advise you to try it it supports artificial intelligence one of the best applications that I have tried and is also free (press the download button and you will not regret),4,0,25.0.410425302,2023-05-11 23:02:29,,,25.0.410425302,too9324,com.microsoft.bing
d449ac1f-da87-4599-95bc-0998160e0532,best app you can ask any questions without any problems..I loved it,4,0,27.0.410911302,2023-09-19 11:43:54,,,27.0.410911302,too27249,com.microsoft.bing
fab00141-bd1b-40db-97f3-6a950d0b371e,Loving Bing - words I never thought I'd type. Bing chat is fantastic no more scouring the Internet for answers. The future of personal AI assistants is finally arriving.,5,0,25.8.410706302,2023-07-09 09:22:09,,,25.8.410706302,too11109,com.microsoft.bing
c6c14da3-fa2f-45b8-bdcc-266a96793430,excellent all AI features are included like image and writing,5,0,27.5.411210310,2023-12-30 21:12:34,,,27.5.411210310,too26679,com.microsoft.bing
eb6d5cb3-cc60-4bfa-b7eb-e11f31a5b635,it's very use full but it's slow and not making all pics,3,0,27.5.411210310,2024-01-18 02:55:49,,,27.5.411210310,too23703,com.microsoft.bing
f3eba640-23e8-4b66-931c-993886d311ae,Has become unusable after the latest update,1,2,25.6.410621302,2023-06-27 11:20:11,,,25.6.410621302,too33970,com.microsoft.bing
0a38c952-4b99-49a4-a2d0-794714970a14,This way of communication & the AI is much needed in every aspects to our Gp service over every use in latest secluded Data . This also helps maintain privacy from prying eyes Must have latest Data programs like wms window 12; leat down coug go to micro soft10 updated. Cost effective and reliable to NHS. oldest computer Data software in uk needs to be scanned and olde golde uk NHS hospital programs ditched. Less maintenance.,5,0,,2023-08-11 07:55:22,,,,too7684,com.microsoft.bing
b0201abb-35df-4803-8013-2fadfaac9c5f,Bro this is the wost app ever it really gon make you pay money bruh no this is trash,1,0,3.4.26,2022-10-21 14:37:37,,,3.4.26,too133221,com.letsappbuilder
2a4986a8-875b-425a-af84-6f0aacc483e1,really helpful and good for usage especially as the copilot feature as it would be providing the source of the information and rephrase to the sentence you could understand.,5,0,27.7.420125302,2024-03-21 07:57:51,,,27.7.420125302,too65848,com.microsoft.bing
e43ba01d-e130-4b36-9c14-f647f3ac3242,Can't change to open links in a real browser. Making it utterly useless.,1,0,25.8.410710306,2023-07-19 17:37:08,,,25.8.410710306,too14299,com.microsoft.bing
059b3403-5c69-4d30-918f-e9463db08e30,So helpful! Love the new and improved Bing!,5,0,25.7.410626314,2023-07-05 19:41:30,,,25.7.410626314,too29923,com.microsoft.bing
d3dec63c-e284-4a3c-9a3c-66aed3bf5802,A really great all in one tool!! Keep it up,5,0,25.6.410621302,2023-06-29 16:28:03,,,25.6.410621302,too29526,com.microsoft.bing
e792d975-58c7-4681-9a87-5d0d12e93468,the special thing in bing is that you can use chat gpt 4 for free,4,0,29.1.420823006,2024-09-08 12:07:35,,,29.1.420823006,too7865,com.microsoft.bing
3d9610aa-0075-4de5-9058-66f239c9ac46,Just a weird browser no AI,1,0,24.1.410310302,2023-03-17 12:53:57,,,24.1.410310302,too40822,com.microsoft.bing
e0768a7f-f88e-4973-8d3d-f3b0f461e3d5,The Bing Co-pilot his is the most phenomenal AI search engine I have ever seen in my 25 plus years of working with computers.,5,0,27.3.411031318,2023-11-12 15:33:17,,,27.3.411031318,too15720,com.microsoft.bing
7c090f8c-328f-4eca-a3a7-e57383087147,It's times too shut down your app ( we have done so much work in this now without any reason you guys are blocking I'd ) if thier was even -1 rating I will gladly give you this you guys don't even deserve 0 rating,1,0,,2023-07-03 09:25:21,,,,too31363,com.microsoft.bing
fcb3609d-c6a4-4d74-869b-47defdba353f,Microsoft takes the lead with this one for mobile browsing,5,0,27.2.411013306,2023-11-15 17:57:55,,,27.2.411013306,too34276,com.microsoft.bing
0b4f9479-dd7f-43cf-a09c-7bf46994c3d2,"The AI is ridiculous with suspensions. I was indefinitely suspended for using the prompt ""how to eat an avocado"". This is not the way to generate business for your failing search engine.",1,2,25.0.410424302,2023-07-07 12:41:35,,,25.0.410424302,too16926,com.microsoft.bing
68f047e2-5b95-45b7-9172-9a9e3e841d8a,The best for people search and new markets.,5,0,,2024-09-08 07:12:30,,,,too30229,com.microsoft.bing
c710a274-8fc2-4d2a-9f00-c58718ca5905,"Virtualmente intil Tudo que voc tentar pesquisa vai ""contra os termos de segurana do Bing"" ele no faz nadaz no produz nada programado pra ser arrogante e ineficaz um exemplo perfeito de quo fundo a mo chinesa est dentro dos fundos da Microsoft quer experimentar um pouco da censura social da China? Bem vindo ao Bing.",1,0,27.5.411210302,2024-01-07 16:00:45,,,27.5.411210302,too69854,com.microsoft.bing
07d4a6c0-1e22-47d1-b8cc-69d528c9c355,i love the rewards program it motivates me,5,0,28.0.420319014,2024-03-26 10:52:37,,,28.0.420319014,too36746,com.microsoft.bing
d70ea17e-fefd-4e77-b2db-ee2d5677b588,The image generator has gotten really boring since all the restrictions was 4 stars now it's 2But the AI is really good,2,1,27.1.410926309,2023-10-12 23:05:43,,,27.1.410926309,too18951,com.microsoft.bing
347e5352-39e8-499f-be4e-e73bb0da78c6,this is one of the most informative and thorough,5,1,26.0.410726302,2023-08-05 10:34:02,,,26.0.410726302,too32775,com.microsoft.bing
feebe798-76e9-4aa0-8c3e-ac0fdce6478b,Now bing is amazing but when it removes the restrictions of 6 answers will become awesome.,5,0,24.1.410224306,2023-03-02 11:49:44,,,24.1.410224306,too20218,com.microsoft.bing
8e9ad2e8-8349-412d-b9fd-7475c589426e,The co-pilot feature is nice but it spams you with ads and click-baity newsfeeds. Don't let it fool you; It's MSN Browser with a new feature set and skin. (Yes it will try to replace your browser),1,7,27.7.420117318,2024-01-23 16:10:15,,,27.7.420117318,too4540,com.microsoft.bing
b48bd777-d46f-402f-b6c3-04dfd5dc0fcf,Too much notifications even with categories turned off,1,0,27.5.411210310,2023-12-21 10:50:50,,,27.5.411210310,too23731,com.microsoft.bing
773533bf-0ffe-4f6a-8dad-30806d7f547e,Great and so simple.,5,0,3.4.25,2022-04-24 01:21:42,,,3.4.25,too128831,com.letsappbuilder
71494342-0a0d-4513-ac59-bdd4bbfabf48,It wasn't very clear and I wasn't sure if my idea would work so I didn't want to commit to $360/ year even with the 7 day free trial.,2,0,,2022-01-01 19:00:10,,,,too122941,com.letsappbuilder
ff1f8507-f574-4887-8cc0-03da8869c654,I like a clean homepage rather than cards on the bottom. Why can't I customize the menus- I want to remove News. I prefer Samsung Internet as my default and best choice as they give me tons of customization options rather than forcing me to use a particular service. I don't like the tab management system. It should have more options like- viewing the tab as List or Stack but I'm stuck with Grid. Swipe to dismiss doesn't work when trying to close the tabs.,1,0,24.1.410224306,2023-03-08 06:20:00,,,24.1.410224306,too2025,com.microsoft.bing
77847bdb-0622-419a-b878-62aab761ff7e,Good app. Using it regularly. It is free. The answers are mostly accurate and concise. Voice recognition is also good for voice questions or conversation.,5,8,25.7.410626314,2023-07-09 04:49:40,,,25.7.410626314,too7433,com.microsoft.bing
1f438461-1c2f-42f9-993c-2aaf8aa940fb,Its truly a great app builder,5,0,3.4.31,2023-02-09 19:32:36,,,3.4.31,too135368,com.letsappbuilder
46a54b4b-f0f3-4568-ac1f-67cbe83bb875,This is the best app so far.it gives detailed explanation of any question in a clearer understanding I love Chat GTp,5,0,,2024-03-19 21:49:04,,,,too23339,com.microsoft.bing
942e43d8-7078-4b02-a752-b5136a6dca03,"it's great! Plus the point feature is outstanding! I'm saving up and I'm so close! Way to get with the ""Trends"" Microsoft!",4,4,22.6.400511306,2022-05-31 11:11:16,,,22.6.400511306,too9705,com.microsoft.bing
da90a19d-692b-4430-90f5-0c9c3cbe9d21,the AI powered Bing is really revolutionary!,5,0,26.1.410824302,2023-09-08 12:56:03,,,26.1.410824302,too33008,com.microsoft.bing
