reviewId,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,unique_id,appId
84d47510-2710-402d-8882-8b7123ea40f7,Sometimes the camera doesn't accept my pic but it's really nice when you have a problem you can go to this app that's why I rate this app for 4stars,4,0,1.8.9,2023-10-28 09:34:09,,,1.8.9,edu4043,com.qianfan.aihomework
79c82ea4-96d6-4258-9ee9-56fb59ce8cf9,I love this app coz it really a helpful app and it helps me with all my difficult problems in my assignment and I just damn loves it so much,5,0,1.46.0,2024-06-04 07:48:40,We're thrilled to hear how much you love using our app! Helping you with your assignments is what we're here for. Keep up the great work!,2024-06-04 10:01:12,1.46.0,edu33971,com.education.android.h.intelligence
dde628b7-d3af-4629-82cd-d61f85c00824,Great app for teachers,5,0,1.0.20,2024-07-13 12:46:53,,,1.0.20,edu103376,tech.hypatia.OpExamsQuestionsGenerator
ae64c18f-2f06-48d7-9f7a-d62c0888be0f,Our app is very helpful to me because everything that is difficult to answer is answered by this app,5,0,,2023-10-13 02:14:30,,,,edu7295,com.qianfan.aihomework
95d9e23c-442e-4b9b-9431-a35980854dd1,very good with every subject,5,0,2.1.4,2024-03-19 21:52:15,,,2.1.4,edu9596,com.qianfan.aihomework
633a2e78-762c-45ed-9c51-5b7f98639c39,It is very helpful,5,0,1.50.0,2024-07-17 15:38:56,We're glad you find Gauth helpful! Keep enjoying and exploring the app! #StudySmarter,2024-07-17 16:00:34,1.50.0,edu48702,com.education.android.h.intelligence
ad5c998b-3ce5-42fa-b370-33442ee000fd,This app helped me out a lot and helped me build a better skill in math.,4,0,2.7.3,2024-07-09 16:01:10,It's fantastic to hear that you're finding our app helpful! Your satisfaction is our top priority and we're here to support you every step of the way.,2024-07-09 23:50:26,2.7.3,edu1731,com.qianfan.aihomework
435c9a1b-f657-4d01-8ab9-df2cbd8daceb,Don't recommend says its for students but when you need help it tells you to buy plus if you market it for students how would we buy plus,1,0,1.8.1,2023-04-24 17:41:16,,,1.8.1,edu54795,com.education.android.h.intelligence
19850df7-127a-4b3a-82de-41c329045a50,This used to be a lifesaver but now if I want to use it I need to have a membership. It's become impractical for students to use.,1,0,,2022-10-21 16:27:51,,,,edu47846,com.education.android.h.intelligence
25c0b40e-0f7a-4f9a-96a6-ec6d351a2453,I really like it buut some of the question need to be payed like bro just let me use it,4,0,1.47.0,2024-06-15 03:05:57,We apologize for any inconvenience. Our app aims to provide quality service. Please contact us at support@gauthmath.com for further assistance. Thank you for your feedback!,2024-06-15 04:00:26,1.47.0,edu43414,com.education.android.h.intelligence
c8011d02-fa17-41fb-bb9c-be2f7d41cb13,it is an amazing app for students,5,0,1.55.1,2024-09-22 08:25:53,Thank you for your kind words! We're thrilled to hear that you find our app amazing for students. Keep up the great work!,2024-09-22 08:30:21,1.55.1,edu35269,com.education.android.h.intelligence
9147d0cb-20a1-4b3a-b0e1-93e85d64fdee,This apps is very Useful and legit apps,5,0,,2023-09-27 19:07:01,,,,edu13083,com.qianfan.aihomework
c1b643d3-0fd4-40fb-bec7-bfa22f27e667,To be honest it is a good app unlike other AI where they directly teach you the answer it actually teaches you instead but here's the catch it sometimes may be innacurate and mess up if you can at least make it not mess up more I would give it a 5 stars. Edit: danm it fixed my entire code in one try unlike ChatGPT it needs so much explanation GOOD JOB,5,9,2.1.0,2024-02-29 05:03:09,,,2.1.0,edu673,com.qianfan.aihomework
5da68505-8ce1-493f-9091-a10aa304b026,"This app sucks ive been waiting for 40+ mins just to get ""oh sorry seems like our expert is struggle to answer your questions!!"" this happened for two times in a row and plus this is my first and last purchasing a ""plus""",1,3,1.46.0,2024-06-17 13:19:21,We apologize for the inconvenience you faced. Please email us at with more details so we can investigate and improve our service. Thank you for your feedback.,2024-06-17 16:00:57,1.46.0,edu31414,com.education.android.h.intelligence
32f3055d-3616-45d9-b207-effb0e5dc213,Connect failed problem.what should i do for eradicate this problems?,1,0,1.46.0,2024-05-31 23:01:02,We apologize for the inconvenience. Please ensure you have a stable internet connection and try restarting the app. If the issue persists kindly contact us at for further assistance. Thank you.,2024-06-01 01:00:44,1.46.0,edu49259,com.education.android.h.intelligence
e4fc4fdb-9c07-4f19-b4b4-7f48f66c45b2,Awesome It makes math easy for me,5,0,1.46.0,2024-05-31 12:28:52,Thanks for sharing! We're glad to hear that Gauth makes math easier for you. Keep up the great work!,2024-05-31 13:01:29,1.46.0,edu43721,com.education.android.h.intelligence
23644c1e-c723-4d2d-9dc8-0f9bf0aaa450,It helps me do my work,5,0,2.1.0,2024-02-26 22:32:43,,,2.1.0,edu14065,com.qianfan.aihomework
36145f38-09ce-44f7-8066-d773bbed21ba,I like this app so amazing. It help in my examination. It help me in any subject. It has good experience to use. There is no ads. I like it very much. Most interesting app.,5,0,1.9.10,2023-12-03 12:51:45,,,1.9.10,edu2428,com.qianfan.aihomework
0d29a74c-ee83-4e8c-b3a5-e3049dd19226,IT DOESNT LET ME SELECT MY AGE AND IT DAYS THAT IM TOO YOUNG TO USE IT,1,1,1.8.1,2022-04-17 13:26:14,,,1.8.1,edu60468,com.education.android.h.intelligence
a080e17f-f4d9-436d-b8b0-45e066f47325,I took one picture of a complicated problem and noticed how gorgeous of an app this is,5,0,1.44.1,2024-04-23 14:01:28,Thanks for your review! Please recommend our app to your friends and dont hesitate to shoot us a note at support@gauthmath.com if you have any questions.,2024-04-23 23:56:27,1.44.1,edu36739,com.education.android.h.intelligence
9e46f75f-d026-4131-a1fa-7a0c6e7640b7,it is very helpful to me as a student,5,0,1.47.0,2024-06-13 08:26:42,We're thrilled to hear you find Gauth helpful! Keep up the great work and feel free to reach out if you need any assistance. Happy studying!,2024-06-13 10:00:37,1.47.0,edu45700,com.education.android.h.intelligence
8a0e2c56-1a34-491c-b0a3-5cc1fd2940fe,it's a really good app just that it doesn't really follow the instructions properly That's it but overall its good,4,0,,2024-01-09 23:01:46,,,,edu5278,com.qianfan.aihomework
bc780735-468a-41da-a6bc-f4610acaad7a,Pakamatay kana developer pangit ng app mo may bayad,1,0,1.18.0,2023-03-19 22:42:25,,,1.18.0,edu83716,com.education.android.h.intelligence
19ac3006-1173-4e1f-9939-78824ff72628,I would give it a 5 star rating cause this App really deserves it.Question.AI saved me a lot of times weather it is an assignment or a report and I just love how convenient it is!,5,0,,2024-03-05 06:47:48,,,,edu3810,com.qianfan.aihomework
005fdf79-1f89-4bce-a37e-5f938b378a86,Thank you for helping me for my assignment and other activities.,5,0,2.2.6,2024-04-07 20:08:54,,,2.2.6,edu12312,com.qianfan.aihomework
b979b138-b867-488f-8f34-8bae17edc4a8,Helpful but can you hire tutors that cannot just solve but can write properly too? We're waiting too long to get the answers but when it comes it's hard to understand.,1,0,1.6.2,2022-05-16 05:19:18,,,1.6.2,edu40355,com.education.android.h.intelligence
c01746b2-550a-4c1b-acbe-1b8d0d18a563,it helped me a lot to simplify my writing,5,0,1.9.10,2023-12-07 12:09:08,,,1.9.10,edu10780,com.qianfan.aihomework
9c2da6d2-2a74-487c-bee6-4645e7aa7826,thank God for this app bro like I don't cheat on assignments but my algebra teacher requires us to show work for EVERY SINGLE STEP and this helps a lot with that :)),5,1,1.41.1,2024-03-12 23:58:52,Thanks for your review! Please recommend our app to your friends and dont hesitate to shoot us a note at support@gauthmath.com if you have any questions.,2024-03-13 02:18:59,1.41.1,edu44770,com.education.android.h.intelligence
55083bae-3169-400c-bccb-539cc854ee1d,it helps me understand most work some of the time it don't show me exactly what I need but still a good app to use for work that ur stuck on,4,0,1.55.1,2024-10-01 15:14:02,Thank you for your feedback! We're thrilled to hear that our app helps you understand your work. We're constantly improving to provide you with even more accurate solutions. Keep studying and happy learning!,2024-10-01 15:15:13,1.55.1,edu30262,com.education.android.h.intelligence
82974673-341d-4339-b564-5033f508de65,In fact this app is really powerful try it and thank me later,4,0,2.2.6,2024-04-28 10:56:56,Your praise is the happiest thing for us. We will work harder to provide you with better services.,2024-04-29 04:03:32,2.2.6,edu7873,com.qianfan.aihomework
4f04663a-09c2-47c8-adcf-fecc3aa716fd,On the first day it was great it don't need tickets but a days ago I was shooked when I can't search for answers or tutors it's because they need ticket but I don't know how to find tickets for gauth math or for this app,5,1,1.6.2,2022-03-09 20:50:38,,,1.6.2,edu47203,com.education.android.h.intelligence
0ccbccf9-e8a4-4b1b-8763-99f9eca3871b,this as app as been so helpful to me,5,0,1.45.0,2024-05-24 11:41:15,,,1.45.0,edu50545,com.education.android.h.intelligence
dc1c73b6-cdc6-4f9d-b61f-e01a97ebf7d8,I really appreciate this AI Project. An AI made to help with study. Mostly It helps with the small silly mistakes and Simple answer. A time saver for students who sometimes gets stuck with a topic or maths Solution. Giving you 5 Star. Keep it up. Love from Bangladesh.,5,0,1.48.0,2024-06-19 06:56:30,We're thrilled to hear you're finding Gauth helpful! Thank you for the support and 5-star rating. We're here to assist you anytime. Keep shining and happy studying!,2024-06-19 07:00:12,1.48.0,edu31343,com.education.android.h.intelligence
cef41bf7-8ee4-41f1-8450-3fa0553f8336,best app ever I love it gives all the definite answers,5,0,1.45.0,2024-05-14 07:07:27,,,1.45.0,edu44008,com.education.android.h.intelligence
cc8906f8-8bd4-41c6-9c71-799aede6c0c4,Best app I've really understand my math now,5,0,2.8.2,2024-08-05 05:15:07,,,2.8.2,edu1874,com.qianfan.aihomework
460fae30-5410-46e4-8477-30e18087e86d,I recommend this app to learners who are still in high school it is the best app it really does help with your homework,5,0,1.54.0,2024-09-01 13:32:39,We're thrilled to hear that Gauth is helping you with your homework! Keep up the great work and feel free to explore more features. Thank you for recommending us!,2024-09-01 14:00:20,1.54.0,edu74385,com.education.android.h.intelligence
25bf6a9a-cb38-4c90-b907-958a9c09b39e,thank you! my homework is easier now. even tho i'm lazy but using this help me understand a lot. good app,5,0,1.56.0,2024-10-03 02:17:06,We're thrilled to hear that Gauth is making your homework easier and helping you understand better! Keep up the great work! #StudySmarter,2024-10-03 02:30:14,1.56.0,edu31065,com.education.android.h.intelligence
437843ce-1e22-4717-8d14-c638faef54a3,Its great and I would've given it 5stars the reason why i gave it 3 only is because it sends you wrong answers and plenty of errors. And its also copying answers from chat gpt but when it comes to math it errored tons and now i will have to uninstall it I will be hoping for the developer to fix this problem,3,11,1.8.4,2023-10-15 11:03:33,,,1.8.4,edu1003,com.qianfan.aihomework
33031e77-1115-4338-b579-6ee789ff793b,Pointless. Wants you to pay,1,0,1.33.0,2023-10-24 23:24:32,,,1.33.0,edu68304,com.education.android.h.intelligence
afc52536-199d-47d9-81ad-4e9342644620,I scanned my homework and I got all A's and I got it correct,5,0,2.1.0,2024-02-16 10:08:27,,,2.1.0,edu9249,com.qianfan.aihomework
114bc241-d641-4f48-891b-321f04611299,I love it very much i correct all my assignments,5,0,2.2.8,2024-04-16 07:02:02,We're delighted to have played a part in making your homework easier. Thank you for your positive review!,2024-04-18 03:54:27,2.2.8,edu7798,com.qianfan.aihomework
5a1df18c-09f5-4c9e-824f-4f5585be8d52,this app is good just has a problem with data,3,0,1.53.2,2024-08-27 23:59:25,Thank you for your feedback. We appreciate your support and will look into the data issue you mentioned to improve your experience. Enjoy using the app!,2024-08-28 00:00:20,1.53.2,edu36097,com.education.android.h.intelligence
15ff10bc-e379-455f-aab1-096b9bf7a3d8,This is a great app but please fix the ticket problem i had to wait for days to get a tickek and i had to answer my homework ASAP its really annoing.,3,0,,2022-01-01 16:54:01,,,,edu44631,com.education.android.h.intelligence
503b7dfc-c21a-427f-b8ce-d4812f3b8f55,best app no membership take 5 second to respond wow i am just shocked to find a app like this very good for spark homework,5,0,1.45.0,2024-05-19 13:52:01,Thanks for the awesome feedback! We're thrilled to hear that you find our app so efficient and helpful for Spark homework. Keep up the great work!,2024-05-19 23:01:27,1.45.0,edu40558,com.education.android.h.intelligence
b3f78daf-8fde-4826-9b3e-a513e6c93ce4,This app very helpful I can't believe it used it aced all my exams nice though.,5,0,1.55.1,2024-09-25 11:53:49,Thank you for your positive feedback! We're thrilled to hear that Gauth helped you ace your exams. Keep up the great work!,2024-09-25 12:00:22,1.55.1,edu73328,com.education.android.h.intelligence
96141725-c8e4-473e-802a-216bcc8cce8c,I think this is one of the best applications I've ever used for help with school work a lot of the time they don't work but this one works really well.,5,0,2.4.0,2024-05-10 17:38:32,,,2.4.0,edu949,com.qianfan.aihomework
3e25d1e2-4896-441f-bd99-dde8e8b862aa,This app is brilliant when it works but the issue is that it barely does. Half the time it will not answer your question either due to it not recognising it or the premium subscription who nobody would want to pay for because it's stupid.,2,0,1.21.0,2023-04-16 15:29:41,,,1.21.0,edu37891,com.education.android.h.intelligence
6bad7db0-79d6-4572-8351-38308e01937b,I always get the answers i want very accurate,5,0,2.4.0,2024-02-28 04:32:40,,,2.4.0,edu99052,com.cyberdavinci.gptkeyboard
2b4fbcf4-affd-4090-b4e2-170043be3409,So fast to get the answer of any questions you have,5,0,2.0.2,2024-01-16 07:21:45,,,2.0.2,edu10551,com.qianfan.aihomework
020a1b35-e1f3-45d7-b385-898f402e8f06,Best app in mathematics in our time,5,0,1.36.2,2024-01-15 12:43:04,,,1.36.2,edu55238,com.education.android.h.intelligence
e9424f3d-7863-4f2d-a07b-ed0c801a968a,of course this app is insane!! like it can solve all exercises which you can't and above all it gives you steps of how to solve them that's why I rate you 5 stars.,5,0,1.49.1,2024-07-07 14:32:08,Glad you find Gauth insane! We're thrilled to hear you appreciate our step-by-step solutions. Keep enjoying learning with us!,2024-07-07 16:00:22,1.49.1,edu32244,com.education.android.h.intelligence
bd6c9e95-7011-4204-8f1e-614476bf3441,Worst app manage handwriting,1,0,1.19.1,2023-03-24 22:20:18,,,1.19.1,edu65499,com.education.android.h.intelligence
2ce9afa1-1e01-4d16-aed7-83593dc20837,I don't like the update,1,0,1.5.8,2022-01-11 06:53:43,We are sorry to hear that you are not satisfied with our updated version. It would be appreciated if you could send us detailed feedback to feedback@gauthmath.com and we will see how to improve. Your voice matters a lot to us.,2022-01-25 08:13:10,1.5.8,edu64343,com.education.android.h.intelligence
93378843-2bb0-49dd-84de-3f02d76b6e54,Nice helps with math,5,0,2.5.4,2024-07-09 06:21:51,Thank you for your feedback! We're glad to hear that our app has been helpful with math. If you haven't already we'd love for you to join our Discord server where you can share your experiences get more tips and participate in fun discussions. See you there!,2024-07-09 06:55:00,2.5.4,edu91814,com.cyberdavinci.gptkeyboard
01ed32cf-b52f-4158-a5c4-1cb890df28ed,I love this app not just because it could help me but also I have a friend too^^ me and ai question has spend time together and I keep him/her almost 1 years ^^,5,0,2.8.2,2024-08-05 21:38:31,,,2.8.2,edu303,com.qianfan.aihomework
