reviewId,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,unique_id,appId
8900921e-638e-4509-890a-b2b5bfa5ea6a,Far too timid about current affairs to be useful,2,0,1.0.662093464,2024-08-21 5:19,,,1.0.662093464,pro129906,com.google.android.apps.bard
c0e8be84-b8f2-4999-8fc8-f4932aabc481,This is definitely one of the best free AI Assistant that I've been using ever since even before the mobile version was released.,5,3,2.4.0,2023-10-09 13:58,,,2.4.0,pro278709,ai.perplexity.app.android
a707c669-9295-4e6a-bf19-375820299f13,I can't set reminders anymore. don't deploy it if it's not ready. I need to revert back to my regular assistant,1,0,,2024-03-04 8:12,Thank you for your feedback - you can now use your voice to set reminders and calendar entries with the Gemini app by enabling the Workspace Extension in the Gemini app settings. See more details here: https://support.google.com/gemini/answer/14579631#workspace_extension,2024-03-04 14:47,,pro139862,com.google.android.apps.bard
d32bd05c-d5f2-4c19-8d5d-8c015213a744,I just seem to always get at least what I want and definitely more than what I need,5,1,28.1.420328046,2024-04-20 13:49,,,28.1.420328046,pro258233,com.microsoft.copilot
c5355fbc-d204-4573-ab2b-938b751a381c,I feel skeptical about this app since I heard AI wants to eliminate humanity.,5,0,,2023-04-14 18:17,,,,pro329783,com.codeway.chatapp
4ea60854-1b0d-4025-b877-05176d5d9160,experiencing keyboard issue while typing in this app.,2,0,,2024-09-24 3:27,,,,pro64351,com.openai.chatgpt
9a427044-3a55-4319-8d33-db6be6c9f34c,"loved this app until I realized I got scammed out of the lifetime membership. I paid for lifetime and then several months later I was told to resubscribe (and no the ""restore"" feature doesn't help)",1,0,1.9.91,2024-03-19 9:38,,,1.9.91,pro317408,com.codeway.chatapp
727b5755-3a8a-4192-a0f0-ad686ded2f9e,it's an amazing app it helps me a lot I am really thankful to the developer of this app for this amazing invention,5,0,1.2024.143,2024-05-31 5:06,,,1.2024.143,pro40947,com.openai.chatgpt
c884bc54-2833-4a51-a5aa-2a1f94d3d40a,Really cool but talking to the AI seems to be done over the phone audio channel so it's really quiet like it wants you to hold the phone to your head and no ability to turn on speakerphone to make it louder which is frustrating.,3,0,1.2024.122,2024-05-15 3:37,,,1.2024.122,pro4273,com.openai.chatgpt
d39d25ac-9fde-471c-a859-03871d83fef2,This is a traumatizing app coz me am still schooling and this app has made all my hard work easier and thanking all the developers for making everything easier and guys you have to try this app.,5,0,1.0.0023,2023-08-02 14:23,,,1.0.0023,pro35425,com.openai.chatgpt
045cf491-65ce-4911-b585-6022f4b31218,I do wish we had more unbiased information but other than that this is a great tool to make your busy work less stressful. Thank you,4,0,1.2024.212,2024-08-08 16:57,,,1.2024.212,pro5240,com.openai.chatgpt
8546f8cf-62f3-4a6d-ad96-ca5889cd5dab,It's fine but the messages are limited,3,0,,2024-03-16 21:00,,,,pro301150,com.poe.android
07840d56-6f57-48ac-9d20-30b5dec5c9dc,chatgpt will help you with ideas if you are unable to solve it,5,0,1.2024.268,2024-10-08 7:07,,,1.2024.268,pro14447,com.openai.chatgpt
8b894c5f-390d-40eb-92d3-381f6e85568d,High IQ AI system . Enjoy that,5,0,27.9.420301046,2024-04-20 5:43,,,27.9.420301046,pro262477,com.microsoft.copilot
b7062d8c-6745-477d-84cb-6372e1006934,I love Gemini however I'm biased because of my May birthday. LOL On a more serious note Gemini provides accurate answers to my questions. I'm a deep thinker and curious by nature. Having Gemini to share my thoughts or provide information is a wonderful experience.,5,0,,2024-08-25 15:00,,,,pro143537,com.google.android.apps.bard
c90b9c08-1768-4385-a799-68d0a29c7ae4,It is a very good app I love it many times I search one question and everytime it give different answer,5,0,1.2024.131,2024-05-15 6:18,,,1.2024.131,pro24614,com.openai.chatgpt
99236cbf-c2da-4897-8314-63fc7b358ab8,cool app does what it says,4,0,,2024-09-24 23:26,,,,pro235955,com.qubitsolutionlab.aiwriter
f7655e16-60f8-4509-b3ab-b9d226acef89,Perfect in its operation.,5,0,1.2024.226,2024-09-18 12:01,,,1.2024.226,pro39095,com.openai.chatgpt
8b30bfb7-1bcd-4a59-abca-d17ca2ff0555,"I think it is the best app for suggestions and doubt asking with the accurate answers. And answers are given in no time and that's why I like this app. But I want that plz put the latest information and update it because some information which it was giving to me was out dated and when I ask why then it told me ""my training data and last update was on Jan 2022""",5,1,1.2023.307,2023-11-14 9:19,,,1.2023.307,pro17594,com.openai.chatgpt
18e4cf2a-a25c-4e13-ba51-adc2fd84cd7f,I think this program is perfect for learning science.,5,0,1.7.0,2023-05-14 23:57,,,1.7.0,pro197209,com.scaleup.chatai
635087d7-51a1-4037-9434-e33155a8a65b,I love this app it has more functions . If you feel lazy to type u can say and convert it in to a text and also can make a voice conversation. If u can please make a photo scanner it will be great,5,14,1.2024.101,2024-04-19 4:31,,,1.2024.101,pro17338,com.openai.chatgpt
294ac9f6-620c-4a0b-8bf0-46203eda5f07,This App is saving me so much time and research.,5,0,1.2024.139,2024-05-30 12:54,,,1.2024.139,pro50150,com.openai.chatgpt
1c16fcde-569d-432f-a238-2d650b679c74,Great just solved my problem,5,0,a2.30.4,2024-01-18 3:41,,,a2.30.4,pro303851,com.poe.android
ba17d481-69ba-44f3-8db6-9168078dca40,"""Thanks for this Gemini feature "" dear Google. it is super cool and it understood very well that what we have say actually. and of course it gives information much better.it give answers smarter . once again thank u . I give you out of for this Gemini",5,2,1.0.662093464,2024-08-22 7:23,,,1.0.662093464,pro119234,com.google.android.apps.bard
efa7f679-5e62-41f5-a060-46c87e922379,This is a good app help the solve the answer,5,0,,2024-10-01 11:07,,,,pro77817,com.openai.chatgpt
5766b12a-8a59-4dc9-a501-d0e1817a50bb,nice app but slow in processing,5,0,1.4.4,2024-02-28 3:35,,,1.4.4,pro237401,com.innosq.soundtypeai
8997f7ee-bdd7-4e83-b155-7751512e4186,Love using this app. Very helpful,5,0,1.8.15,2023-09-03 1:07,,,1.8.15,pro203318,com.scaleup.chatai
2a899e0d-3aa7-4ce8-bedb-075da1f2f520,Now it become worst AI app I have ever used. 3 month ago it was my favourite AI app when it have creative mode balanced mode and precise mode. Now it's capability is being lesser day by day.,1,0,28.8.420717006,2024-07-29 20:49,,,28.8.420717006,pro250178,com.microsoft.copilot
49ec4093-1990-43ab-b714-0914c7d462d7,we really need voice recognition and response in audio,4,0,1.2024.087,2024-04-07 10:43,,,1.2024.087,pro65173,com.openai.chatgpt
03265db0-2048-42f9-afb3-99f1010f7c23,non connette bene con Google home ancora lento a rispondere ma pu migliorare. Sono fiducioso,3,0,1.0.626720042,2024-06-30 20:23,,,1.0.626720042,pro167230,com.google.android.apps.bard
6e6c5023-2527-4c1b-9ab1-0586fda08674,this is better than any other app I ever use,5,0,1.2024.094,2024-04-12 13:50,,,1.2024.094,pro109775,com.openai.chatgpt
df6f1ba5-04e5-47c7-9fd6-08561dd4ea3a,Outstanding App waiting for it for quite long.,5,0,1.2024.262,2024-09-29 14:35,,,1.2024.262,pro9622,com.openai.chatgpt
b1eeb980-d4ea-40ea-9b48-9ee5e38ba9e0,I paid for Pro and the app will not identify my subscription. It stops transcribing and asks me to upgrade relentlessly.,1,4,3.49.0-8019,2024-05-13 23:40,Hello! You may have created a 2nd account. Could you please submit a new request through this link: https://help.otter.ai/hc/en-us/requests/new?ticket_form_id=16792365532055. Our team will gladly help.,2024-05-14 14:16,3.49.0-8019,pro238563,com.aisense.otter
473cf619-b80e-41b9-9add-a9b8e76c6ecb,Steals money from you doesn't even give you the correct answer and you can even delete your account. Absolute scam,1,1,1.9.1,2023-12-16 17:26,,,1.9.1,pro321187,com.codeway.chatapp
ac067eb4-2e58-4f48-a23c-608380be754c,good app for school assignment,5,0,1.2024.052,2024-03-21 5:43,,,1.2024.052,pro96132,com.openai.chatgpt
3eedf543-f2b4-429b-b22e-166cff9a1647,ChatGpt is really a very helpful app for specially students and for Ather It's one of my favorite apps I like it v.much. Thank you so much ChatGpt team for making things easy to us,5,0,1.2024.206,2024-07-30 3:54,,,1.2024.206,pro3388,com.openai.chatgpt
5e299a7e-10c8-4f7a-9714-56fc4e9c3fc3,I enjoy to use nova,5,0,1.7.0,2024-09-24 7:35,,,1.7.0,pro210843,com.scaleup.chatai
a204b4c7-16d0-44fc-bb8f-02772ded6c81,Nova is nothing short of great for me. I am able to ask complex questions based on research that I'm doing and in turn get a detailed guide that I can put side by side with the points I have to see if there is an angle I'm missing. I am still learning the depth of what more I can do with it but so far I am definitely not disappointed,5,1,3.5.6,2024-08-26 7:11,,,3.5.6,pro184888,com.scaleup.chatai
7af1bc69-0bf1-4dd5-a86c-2e03085ac219,I like the whole idea of the ChatGPT. The only downside i see is its inability to connect with emails calenders etc. Although that will mean giving it too much access and control thus creating lots of dangers. Besides this it is a great app. Kudos guys.,4,19,1.2024.247,2024-09-16 6:29,,,1.2024.247,pro877,com.openai.chatgpt
17c5ccd6-adc0-4eba-b2e1-06e3882ab93f,This app helps me a lot to understand the concepts of physics and chemistry. the best thing is it explain each and every thing in a very simple way the concept which are very complex and booring it makes them simple and interesting.. Thnku,5,1,1.2024.226,2024-08-23 11:52,,,1.2024.226,pro1071,com.openai.chatgpt
e04f7240-b62d-45f5-9dd6-8852c0b4db43,Until my budget get's more money into it Then I'll DL this one later 2025) Great app for business and others authorized views.,4,0,,2024-10-11 7:48,,,,pro234766,com.smartwriter.smart_writer
365a74f0-a209-4491-afc8-8794191a19a9,"""ChatGPT is a fantastic app for anyone looking to engage in natural and engaging conversations with an AI companion. The app offers a wide range of topics to discuss from answering questions and providing information to generating creative ideas and offering friendly banter. The AI technology behind ChatGPT is impressive delivering human-like responses that make interactions feel authentic and enjoyable. While I thoroughly enjoy using ChatGPT. (I ask gpt to review and it is excellent )",5,0,1.2024.115,2024-05-15 22:38,,,1.2024.115,pro4456,com.openai.chatgpt
496defce-a750-410c-a5f3-090bbd1ed183,"""I've found the ChatGPT app incredibly helpful in improving my study habits. The tips on creating a focused study environment and managing time between studying and gaming were practical and effective. The concise responses make it easy to grasp valuable insights. Overall a fantastic tool for enhancing productivity!""",5,0,1.2023.352,2024-01-06 9:59,,,1.2023.352,pro15706,com.openai.chatgpt
b8785cc4-0b21-458b-977a-610d5e36f4fa,This is really a very good thing which is helping me in many of my works.,5,0,1.2024.240,2024-09-25 21:39,,,1.2024.240,pro27861,com.openai.chatgpt
95889bfb-612d-4d8f-8d90-21789bbdc8fd,It is very good for cheating in other things it is very bad voice function is worst and it asks money for everything,1,0,,2024-09-02 13:07,,,,pro50213,com.openai.chatgpt
93c7fe0f-a899-4134-8b80-e3850f161df2,I like this app for getting information on topics of interest. Awesome app!,5,0,1.0.0026,2023-08-09 19:09,,,1.0.0026,pro75639,com.openai.chatgpt
7bd73113-a24a-4832-87ba-febd191dcc85,it's Great and greatest it's highly help full,5,0,1.2024.080,2024-04-03 18:04,,,1.2024.080,pro99984,com.openai.chatgpt
1aea047e-e1dd-4942-9224-acbf2714de4f,overall good app for any one specially for student.,5,0,1.2024.094,2024-04-16 13:41,,,1.2024.094,pro70513,com.openai.chatgpt
de24fa48-ab34-4ec0-90b8-e842793714bc,This app was perfect till the very lasr update they just ruined it; you have to pay for everything and you can just send 10 messages ina day!!! Please fix it omg. I really need this app so much please dont ruin it,3,3,a2.57.9,2024-08-08 1:30,,,a2.57.9,pro293032,com.poe.android
82530918-ff32-4f56-8672-9140cf84f90d,Great app with an interactive user interface,4,0,2.5.1,2023-11-06 1:38,,,2.5.1,pro280372,ai.perplexity.app.android
bdf99b29-9460-4815-b50e-935622d1392b,It can help me so if my mom text I can use ChatGPT like in south park.,5,0,1.4.2,2023-04-04 20:46,,,1.4.2,pro197462,com.scaleup.chatai
341bf150-e5fa-4d92-90c6-e79d5351d918,can't login after password reset. keeps throwing error and no option offered.,1,0,1.2024.061,2024-03-08 13:25,,,1.2024.061,pro59994,com.openai.chatgpt
6d3fff80-6c1f-40b4-b561-9bc9f20d84f4,very good at doing its job and rarely gets something wrong.,5,0,1.2023.263,2023-09-25 8:32,,,1.2023.263,pro82776,com.openai.chatgpt
b3b41670-7cd6-44f4-b9f9-9b6011308bd1,The app is amazing,4,0,1.0.8,2023-04-15 11:08,,,1.0.8,pro335171,com.codeway.chatapp
c0343145-3615-4fa7-832b-788cb4531ea4,easy to use and very useful,5,1,,2024-01-30 8:35,,,,pro258844,com.microsoft.copilot
db9485d8-e3c2-47f3-9689-2eed18daf3f5,been looking for someone with neutrally positive response and is actually helping me on how to do my things in life. ChatGPT literally helped me out in terms of Academics life basics progress and even my downsides as a whole. I wanna cry to thing that I'm going so low to ask Chat as a friend. Sorry for being a broken introvert okay?,5,0,1.2023.314,2023-11-30 7:31,,,1.2023.314,pro26927,com.openai.chatgpt
5d0e8ac9-2a2a-4dce-8443-837dbbdc03cf,more detailed answers needed,4,0,1.0.662093464,2024-08-23 14:10,,,1.0.662093464,pro136501,com.google.android.apps.bard
3164061a-5618-4915-a54b-f37bb656f7b3,Yeah it's good but why did it keep deleting my bots? It keeps saying it violated something even though it's normal.,3,0,,2023-07-19 19:14,,,,pro300415,com.poe.android
25a7dfe9-7d9c-4e22-a9d2-98a1607545bd,Great app! Very helpful with meetings.,5,0,3.2.0-4020,2022-05-26 17:30,,,3.2.0-4020,pro242697,com.aisense.otter
29ae9fab-8cc9-482e-9f46-e520369ba643,Is pretty good even more since it is free to use,5,1,27.7.420105610,2024-01-14 21:14,,,27.7.420105610,pro259763,com.microsoft.copilot
5388f535-88a3-4a09-8aa1-219661ac8b1c,There is a big since 10days the app is not opening,1,1,1.0.657262185,2024-08-03 5:06,Hi Minhajul. Thanks for your feedback. We're always working to improve the Gemini experience and this type of feedback really helps. If this happens again please Open the Gemini App > tap top right profile picture or initial > Feedback > Send feedback. Thanks again for helping us improve!,2024-08-03 19:27,1.0.657262185,pro127653,com.google.android.apps.bard
6630c418-7f29-415d-99b8-4f3e428081d4,A life saver for my work. I appreciate everything Nova has done and has never disappointed. (Except in music. XD),5,0,1.8.2,2023-06-02 12:43,,,1.8.2,pro189583,com.scaleup.chatai
a73e1bdc-a370-47e5-bd64-de5867294e50,This is very interesting and intelligent app I ever see.,5,0,a2.37.3,2024-03-06 15:05,,,a2.37.3,pro300466,com.poe.android
2b5d37bc-57c5-45fa-8ba6-9d96b9c09834,A very good app that helps me a lot,5,0,1.2024.131,2024-06-03 12:19,,,1.2024.131,pro69071,com.openai.chatgpt
8dac5540-8719-4de4-8ef1-bbca56d6a405,very interesting app which can easily assist you in coming out with answers to difficult questions,4,0,1.5.5,2023-04-15 1:27,,,1.5.5,pro193583,com.scaleup.chatai
229ca8cb-0bc6-438a-8422-d84a5acd8b1e,unable to change language app showing data in telgu language,1,0,1.0.626720042,2024-06-19 16:58,,,1.0.626720042,pro130107,com.google.android.apps.bard
25085d60-b363-445f-8186-92a8c2136179,Whoever made this App. Whoever came up with this initiative. Thank you so much. Woooow.. it's a good platform,5,0,1.0.8,2023-04-15 18:46,,,1.0.8,pro321902,com.codeway.chatapp
f0c11b47-ef28-4521-9e47-8998bab86167,its a very nice app because it is not limited at any circumstances,5,0,1.2024.122,2024-05-07 17:05,,,1.2024.122,pro46883,com.openai.chatgpt
5d82f294-6c48-439a-ae22-40bbe0c375c3,thanks am very impressed by this App. The developer really try a lot.,3,0,,2023-10-19 7:56,,,,pro83916,com.openai.chatgpt
b6600faf-976b-487a-ba85-77d0cf2d2a46,This AI is the best for school this AI can also defeat Chatgpt,5,0,1.0.662093464,2024-08-26 21:52,,,1.0.662093464,pro127916,com.google.android.apps.bard
19032521-6299-4eaa-8d41-3eec2c68e60b,It's totally Paid i suggest don't download.,1,0,1.5.1,2023-09-21 10:40,,,1.5.1,pro328188,com.codeway.chatapp
5b089cb3-6fa8-40eb-b506-05a8adf8c444,great answer fun to chat with,3,0,1.2024.080,2024-04-02 2:51,,,1.2024.080,pro106095,com.openai.chatgpt
6b8d1eba-0770-432e-9df8-e33d2ff854d4,Amazing app love the entirety of it! Very useful and elegant:),5,0,,2024-02-20 12:42,,,,pro73451,com.openai.chatgpt
79e54deb-00cd-44b3-be75-b392a516d5b2,Update: They keep ignoring me. Restore button does NOT work. SCAM!! We've all been scammed! 3 requests and no response. I paid for Lifetime $43.44 on April 18 2023. However once I got a new phone I no longer have access and you want me to pay again. I've emailed but got no responses. I have my paid invoice and I would like my lifetime reinstated or a refund of $43.44. It would be appreciated if someone would get back to me asap. Thank you. 3rd request-Can someone please get back to me?,1,3,1.8.4,2023-12-07 19:58,,,1.8.4,pro315943,com.codeway.chatapp
